{
  solved=true,
  reachedEps=8.58874888240186e-06,
  totalIterations=    1428,
  totalTimeSeconds=    2.67666998900000,
}

       0 ; 1.00000000000000e+00
       1 ; 8.54260391689340e-01
       2 ; 7.15919317512157e-01
       3 ; 3.88241283039018e-01
       4 ; 3.78736370165560e-01
       5 ; 7.43312268142094e-01
       6 ; 5.29377211163183e-01
       7 ; 4.11120828172132e-01
       8 ; 3.04787948923217e-01
       9 ; 4.11498031357586e-01
      10 ; 2.92310137171908e-01
      11 ; 4.98640880653906e-01
      12 ; 7.27078901249524e-01
      13 ; 3.69539181524472e-01
      14 ; 2.41357732546098e-01
      15 ; 2.36864342976022e-01
      16 ; 2.91161503552781e-01
      17 ; 3.77032467940747e-01
      18 ; 2.82133870103756e-01
      19 ; 3.74889461419357e-01
      20 ; 9.41722372172104e-01
      21 ; 2.13286688410674e-01
      22 ; 1.77200073770136e-01
      23 ; 1.91846656536061e-01
      24 ; 1.40121351441901e-01
      25 ; 1.35908975937210e-01
      26 ; 1.62001723828834e-01
      27 ; 1.92699617824407e-01
      28 ; 2.38141197607841e-01
      29 ; 2.33895676960200e-01
      30 ; 2.46120583523676e-01
      31 ; 2.13731768726269e-01
      32 ; 1.54963643722754e-01
      33 ; 1.26983128763205e-01
      34 ; 7.89564426604082e-02
      35 ; 8.74375530594122e-02
      36 ; 1.24236027498363e-01
      37 ; 1.51924618710866e-01
      38 ; 8.11532806700310e-02
      39 ; 6.14285440968712e-02
      40 ; 2.40068853942258e-01
      41 ; 1.50580878918443e-01
      42 ; 1.98163638520488e-01
      43 ; 1.59577106761462e-01
      44 ; 8.73696612652380e-02
      45 ; 8.09108944700762e-02
      46 ; 7.11515297534411e-02
      47 ; 1.29477837328681e-01
      48 ; 1.53996054824004e-01
      49 ; 1.97651684290315e-01
      50 ; 1.92550806847073e-01
      51 ; 1.60903779812997e-01
      52 ; 6.60491200564718e-02
      53 ; 6.70616609615902e-02
      54 ; 9.32987377495802e-02
      55 ; 1.71344091766075e-01
      56 ; 2.54233752006755e-01
      57 ; 3.39287659756872e-01
      58 ; 2.47476157746743e-01
      59 ; 2.11613596357229e-01
      60 ; 1.72969482666627e-01
      61 ; 1.46179307517125e-01
      62 ; 1.46678207387814e-01
      63 ; 1.35402402953337e-01
      64 ; 1.37731754921553e-01
      65 ; 3.87919688054470e-01
      66 ; 1.73239128586803e-01
      67 ; 1.52780258912880e-01
      68 ; 1.44255909587565e-01
      69 ; 1.58110288849657e-01
      70 ; 8.96591250838601e-02
      71 ; 1.03294845785285e-01
      72 ; 1.38199594862023e-01
      73 ; 1.32532043438820e-01
      74 ; 1.96932265131871e-01
      75 ; 1.71161877846338e-01
      76 ; 7.31959029353737e-02
      77 ; 4.46331266605465e-02
      78 ; 4.80825752861512e-02
      79 ; 4.94058907598850e-02
      80 ; 2.59410469184137e-02
      81 ; 2.99906927629921e-02
      82 ; 3.21157007016255e-02
      83 ; 3.56805761740409e-02
      84 ; 2.76878245767924e-01
      85 ; 5.71534806923007e-01
      86 ; 7.19565869308468e-02
      87 ; 6.28165001965229e-02
      88 ; 8.10792818399119e-02
      89 ; 8.98825552129807e-02
      90 ; 8.04547748613722e-02
      91 ; 9.46151068134503e-02
      92 ; 1.69361581184913e-01
      93 ; 1.50961127080825e-01
      94 ; 1.05091772415227e-01
      95 ; 1.16043307603755e-01
      96 ; 1.15797377905048e-01
      97 ; 1.04394694488005e-01
      98 ; 8.83544915879750e-02
      99 ; 1.00485068307097e-01
     100 ; 9.43348264212842e-02
     101 ; 7.34954178062028e-02
     102 ; 5.55076965266384e-02
     103 ; 5.88076927145473e-02
     104 ; 5.43145858933410e-02
     105 ; 5.21976576267874e-02
     106 ; 5.66629923107632e-02
     107 ; 7.29632775197886e-02
     108 ; 4.92856337734704e-02
     109 ; 3.73943605323046e-02
     110 ; 4.80582864018183e-02
     111 ; 3.06552088818721e-02
     112 ; 1.55097821966434e-02
     113 ; 1.17914108513187e-02
     114 ; 1.17363633312268e-02
     115 ; 8.85344010231882e-03
     116 ; 8.66228547878060e-03
     117 ; 8.70666556477848e-03
     118 ; 2.27013245210916e-02
     119 ; 3.24615674793820e-02
     120 ; 3.27417604106950e-02
     121 ; 3.45069726693153e-02
     122 ; 5.28470280387002e-02
     123 ; 6.73371159437810e-02
     124 ; 4.66218252605754e-02
     125 ; 5.37766136667044e-02
     126 ; 5.37932661217524e-02
     127 ; 4.11667776238432e-02
     128 ; 3.18567974800210e-02
     129 ; 2.72081632687182e-02
     130 ; 3.40416208632345e-02
     131 ; 3.99713421080746e-02
     132 ; 6.11043805759830e-01
     133 ; 2.71353044525376e-02
     134 ; 2.92502337889000e-02
     135 ; 4.00704536658795e-02
     136 ; 4.20622750678634e-02
     137 ; 2.86815368909718e-02
     138 ; 1.67321249128103e-02
     139 ; 1.62323293275395e-02
     140 ; 1.71015915779903e-02
     141 ; 1.61396477337770e-02
     142 ; 2.31915316760782e-02
     143 ; 1.66095876907416e-02
     144 ; 1.15581404133679e-02
     145 ; 1.03482463124327e-02
     146 ; 1.38122803044717e-02
     147 ; 9.44320982085559e-03
     148 ; 6.17526063559256e-03
     149 ; 5.76745436417736e-03
     150 ; 5.10818267614434e-03
     151 ; 3.82759018019541e-03
     152 ; 4.65833073995225e-03
     153 ; 1.93128941376110e-02
     154 ; 7.01364908287751e-03
     155 ; 5.67090381628797e-03
     156 ; 5.94210666854885e-03
     157 ; 1.13523326387626e-02
     158 ; 6.25648157116753e-03
     159 ; 3.72641419589316e-03
     160 ; 7.04559189562230e-03
     161 ; 2.64983094175636e-03
     162 ; 3.29125942837765e-03
     163 ; 4.09596697613791e-03
     164 ; 4.01011408114652e-03
     165 ; 2.89474305391931e-03
     166 ; 2.39272396621592e-03
     167 ; 2.95531850693627e-03
     168 ; 4.76896905369567e-03
     169 ; 7.40873980861116e-03
     170 ; 7.17282978403130e-03
     171 ; 8.24197032615230e-03
     172 ; 9.85017541728199e-03
     173 ; 9.48684455923308e-03
     174 ; 4.55147190363491e-03
     175 ; 3.59535646415233e-03
     176 ; 3.50630463034662e-03
     177 ; 3.76610531833949e-03
     178 ; 5.56850503759941e-03
     179 ; 3.96445253045971e-03
     180 ; 4.38458810225219e-03
     181 ; 3.94494803375867e-03
     182 ; 3.50862183146042e-03
     183 ; 3.23866729720766e-03
