{
  solved=false,
  reachedEps=8.45970757435477e-02,
  totalIterations=   30000,
  totalTimeSeconds= 2303.34938915600014,
}

       0 ; 1.00000000000000e+00
       1 ; 8.89524457228491e-01
       2 ; 5.06499854390077e-01
       3 ; 4.37298957802449e-01
       4 ; 5.52597821625052e-01
       5 ; 1.88163536496812e+00
       6 ; 1.26454727283539e+00
       7 ; 1.05050050594379e+00
       8 ; 3.06112131328610e+00
       9 ; 4.18441805928767e-01
      10 ; 4.18015195933648e-01
      11 ; 4.73545222209747e-01
      12 ; 6.70272988848620e-01
      13 ; 9.86065263230998e-01
      14 ; 7.12988348003754e-01
      15 ; 6.00357631618624e-01
      16 ; 6.62066064179066e-01
      17 ; 5.20014517758455e-01
      18 ; 7.76907939107858e-01
      19 ; 6.92507398525902e-01
      20 ; 9.22359482516650e-01
      21 ; 9.82104086888942e-01
      22 ; 1.10024730342121e+00
      23 ; 1.21036333076292e+00
      24 ; 1.30416252438719e+00
      25 ; 1.39897151822906e+00
      26 ; 1.50157454035696e+00
      27 ; 1.54083985023155e+00
      28 ; 1.45560229508539e+00
      29 ; 1.33567490228972e+00
      30 ; 1.23274416939280e+00
      31 ; 1.15405010053974e+00
      32 ; 1.25898037770112e+00
      33 ; 1.13309377791493e+00
      34 ; 1.17622701041546e+00
      35 ; 1.09970230631129e+00
      36 ; 1.10499598926744e+00
      37 ; 1.06302383445590e+00
      38 ; 1.12382724129906e+00
      39 ; 1.66105471005576e+00
      40 ; 1.08848956439474e+00
      41 ; 1.05079593654747e+00
      42 ; 1.06741855171878e+00
      43 ; 1.06400395458672e+00
      44 ; 1.11065774003975e+00
      45 ; 1.07122442124261e+00
      46 ; 1.25110581021197e+00
      47 ; 1.08823020559476e+00
      48 ; 1.20497694369042e+00
      49 ; 1.15299378672844e+00
      50 ; 1.23573531154112e+00
      51 ; 1.27266265536693e+00
      52 ; 1.17959938741888e+00
      53 ; 1.27032686614696e+00
      54 ; 1.73500439273145e+00
      55 ; 1.51416179174903e+00
      56 ; 2.92878522863374e+00
      57 ; 1.69594339926245e+00
      58 ; 2.32399540259792e+00
      59 ; 2.53189847022284e+00
      60 ; 1.26806711797949e+01
      61 ; 1.52552738465505e+01
      62 ; 1.33941190698989e+02
      63 ; 7.22169994042851e+01
      64 ; 4.90124633384136e+01
      65 ; 8.26789512329845e+00
      66 ; 3.16875812763346e+00
      67 ; 3.44816351215430e+00
      68 ; 2.52711362297574e+00
      69 ; 1.66547822720371e+00
      70 ; 2.40929753099876e+00
      71 ; 2.91688535611615e+00
      72 ; 1.06468586405335e+00
      73 ; 1.52865042936802e+00
      74 ; 9.13790002989075e-01
      75 ; 8.96727910731674e-01
      76 ; 8.66551228080926e-01
      77 ; 7.61631921654873e-01
      78 ; 9.66417269450583e-01
      79 ; 9.54350560675601e-01
      80 ; 6.47592408050566e-01
      81 ; 7.93904594356169e-01
      82 ; 7.22128396995286e-01
      83 ; 7.61353122088752e-01
      84 ; 6.44124949454563e-01
      85 ; 6.40113840575777e-01
      86 ; 6.30189627911679e-01
      87 ; 6.29680781123474e-01
      88 ; 6.34852242885047e-01
      89 ; 6.32514565358432e-01
      90 ; 6.33019410900736e-01
      91 ; 6.42479912288857e-01
      92 ; 6.62270348199655e-01
      93 ; 6.90148180948497e-01
      94 ; 6.66750250305045e-01
      95 ; 2.57460613212677e+00
      96 ; 6.54250441460611e-01
      97 ; 9.54991890883209e-01
      98 ; 8.11917291067816e-01
      99 ; 7.84878773583906e-01
     100 ; 9.47758830961025e-01
     101 ; 9.14251575462537e-01
     102 ; 8.90375994028315e-01
     103 ; 8.61985469421223e-01
     104 ; 8.45708815603337e-01
     105 ; 9.78936536567869e-01
     106 ; 1.03137285752561e+00
     107 ; 9.79330624252429e-01
     108 ; 1.51985701898845e+00
     109 ; 1.35947048976741e+00
     110 ; 1.78658206064246e+00
     111 ; 1.49795394448964e+00
     112 ; 1.48031601579877e+00
     113 ; 1.85794520420879e+00
     114 ; 2.55258295701178e+00
     115 ; 2.58752223272992e+00
     116 ; 1.43542741966296e+00
     117 ; 2.06280019103260e+00
     118 ; 1.46446962476406e+00
     119 ; 1.63347438030115e+00
     120 ; 8.60155866385406e+00
     121 ; 5.84022532783264e+00
     122 ; 2.24621505329446e+00
     123 ; 2.54898782202371e+00
     124 ; 3.90693194060979e+00
     125 ; 3.43794891422356e+00
     126 ; 3.40421550797377e+00
     127 ; 2.68635139050277e+00
     128 ; 3.81939897216059e+00
     129 ; 2.63064551606024e+00
     130 ; 3.09653426659925e+00
     131 ; 3.25920332885190e+00
     132 ; 3.42326133766463e+00
     133 ; 1.77273025657014e+00
     134 ; 2.62446838362108e+00
     135 ; 2.22158873256219e+00
     136 ; 2.72955491133957e+00
     137 ; 2.17507427854524e+00
     138 ; 2.19936641039394e+00
     139 ; 2.06398813445211e+00
     140 ; 3.63224447694782e+00
     141 ; 3.16391328403115e+00
     142 ; 2.56212316660533e+00
     143 ; 3.50788704916650e+00
     144 ; 2.66744666117543e+00
     145 ; 3.77115320588457e+00
     146 ; 2.44136845009779e+00
     147 ; 3.48370871311942e+00
     148 ; 4.26062311644172e+00
     149 ; 4.17471954610912e+00
     150 ; 5.23717014987354e+00
     151 ; 4.24975093060607e+00
     152 ; 2.65525918266322e+00
     153 ; 8.24296320974253e+00
     154 ; 1.40533271679204e+01
     155 ; 8.82057260549587e+00
     156 ; 5.40418839299891e+00
     157 ; 4.93391853448220e+00
     158 ; 9.46548623311595e+00
     159 ; 8.80231399124806e+00
     160 ; 1.10973661305037e+01
     161 ; 1.22953193411196e+01
     162 ; 9.89927486743668e+00
     163 ; 1.32375278413844e+01
     164 ; 1.22248689968819e+01
     165 ; 1.32107275834553e+01
     166 ; 3.45419014039301e+01
     167 ; 3.51062788065580e+01
     168 ; 3.73928938772150e+01
     169 ; 3.84565479208378e+01
     170 ; 2.94209175278778e+01
     171 ; 2.60569538965007e+01
     172 ; 2.55988600401933e+01
     173 ; 1.03005770521525e+01
     174 ; 1.14485306523328e+01
     175 ; 5.67136033147458e+00
     176 ; 6.14196955615877e+00
     177 ; 5.71748609117725e+00
     178 ; 3.33422957713782e+00
     179 ; 8.95402985224810e+00
     180 ; 6.10341884815610e+00
     181 ; 5.81151186551920e+00
     182 ; 4.60468413395356e+00
     183 ; 3.70289942314511e+00
     184 ; 3.12720435168454e+00
     185 ; 2.46840427648319e+00
     186 ; 5.86286568962777e+00
     187 ; 2.47301455392795e+00
     188 ; 2.44901375319837e+00
     189 ; 2.06869597104272e+00
     190 ; 1.96209968277307e+00
     191 ; 2.53456387439018e+00
     192 ; 2.30380097845633e+00
     193 ; 1.90281967912698e+00
     194 ; 1.70607280965347e+00
     195 ; 1.78167000413739e+00
     196 ; 1.89045036824299e+00
     197 ; 1.85913175996817e+00
     198 ; 1.98920259783893e+00
     199 ; 2.65369949222974e+00
     200 ; 1.66724466289200e+00
     201 ; 2.29962934545134e+00
     202 ; 2.50549385843001e+00
     203 ; 1.59184916759064e+00
     204 ; 4.04597945567077e+00
     205 ; 2.04133997712472e+00
     206 ; 2.01024339385859e+00
     207 ; 3.28354075028874e+00
     208 ; 2.67120702078363e+00
     209 ; 3.29570220797071e+00
     210 ; 1.70351677818554e+00
     211 ; 1.85901004171211e+00
     212 ; 2.67430217722474e+00
     213 ; 1.96809644314167e+00
     214 ; 2.33311699646935e+00
     215 ; 2.10803336919637e+00
     216 ; 1.48947075376165e+00
     217 ; 1.77193261421630e+00
     218 ; 1.59702360343326e+00
     219 ; 2.57688695283708e+00
     220 ; 2.26495319770527e+00
     221 ; 2.37345163927617e+00
     222 ; 3.08284391405020e+00
     223 ; 2.03675763038644e+00
     224 ; 1.75769531879464e+00
     225 ; 2.73783956059474e+00
     226 ; 3.12620043509203e+00
     227 ; 4.82613687494419e+00
     228 ; 2.31146376584357e+00
     229 ; 1.92094389716294e+00
     230 ; 1.86011582077389e+00
     231 ; 2.56127460640328e+00
     232 ; 2.69286405967419e+00
     233 ; 3.00732275741031e+00
     234 ; 2.70754603140117e+00
     235 ; 2.08621082214221e+00
     236 ; 1.42157472238307e+00
     237 ; 1.78548849495211e+00
     238 ; 1.69490900264042e+00
     239 ; 2.20576772598296e+00
     240 ; 1.69389081309143e+00
     241 ; 1.45207496159917e+00
     242 ; 1.42272448542827e+00
     243 ; 2.06026580520366e+00
     244 ; 2.04582310262544e+00
     245 ; 1.51561687440499e+00
     246 ; 1.26279975618783e+00
     247 ; 1.92007221221905e+00
     248 ; 1.32565518565858e+00
     249 ; 1.97917585251956e+00
     250 ; 1.57804543335485e+00
     251 ; 2.03670729175522e+00
     252 ; 1.16523835906821e+00
     253 ; 1.66656745145669e+00
     254 ; 1.14965825486352e+00
     255 ; 1.54974286651785e+00
     256 ; 1.75793168493505e+00
     257 ; 2.63384453908676e+00
     258 ; 1.79190632512872e+00
     259 ; 1.26696441727138e+00
     260 ; 1.20863080360036e+00
     261 ; 1.44912971830320e+00
     262 ; 1.40843159868950e+00
     263 ; 1.93407769632960e+00
     264 ; 1.32077343791689e+00
     265 ; 1.16747170557300e+00
     266 ; 1.04598984897502e+00
     267 ; 1.03267148030870e+00
     268 ; 1.62718443798775e+00
     269 ; 1.15063552293577e+00
     270 ; 1.33242514020963e+00
     271 ; 1.09613337948478e+00
     272 ; 1.17664685729647e+00
     273 ; 1.06625252045497e+00
     274 ; 1.20877321992008e+00
     275 ; 1.76082315788221e+00
     276 ; 1.45417778246013e+00
     277 ; 1.51767786418455e+00
     278 ; 1.84160974667937e+00
     279 ; 1.96794041170707e+00
     280 ; 1.17406217572194e+00
     281 ; 1.17072537923490e+00
     282 ; 1.38081911354432e+00
     283 ; 1.94738148086639e+00
     284 ; 1.56273759165078e+00
     285 ; 2.27942820316219e+00
     286 ; 2.04508510495385e+00
     287 ; 1.57922393438255e+00
     288 ; 2.64725206462201e+00
     289 ; 1.38832305044226e+00
     290 ; 1.53875756266149e+00
     291 ; 1.25211646818610e+00
     292 ; 1.47494685751990e+00
     293 ; 1.95148371582537e+00
     294 ; 2.60955268309097e+00
     295 ; 2.64847922214613e+00
     296 ; 2.39080677481851e+00
     297 ; 1.68616441967099e+00
     298 ; 1.86177755793274e+00
     299 ; 2.15961583493751e+00
     300 ; 1.91066732928148e+00
     301 ; 1.75394346047546e+00
     302 ; 2.77862103871287e+00
     303 ; 2.15782819027755e+00
     304 ; 2.17338141135473e+00
     305 ; 2.82357736132236e+00
     306 ; 2.28211530586089e+00
     307 ; 2.70634032006923e+00
     308 ; 4.03849629091823e+00
     309 ; 3.15874640589086e+00
     310 ; 1.99059146549764e+00
     311 ; 1.93604124066961e+00
     312 ; 5.57617368494021e+00
     313 ; 2.53920901712319e+00
     314 ; 2.76473108280017e+00
     315 ; 2.93496092383101e+00
     316 ; 2.44703936461257e+00
     317 ; 2.33156624803398e+00
     318 ; 3.30521072132412e+00
     319 ; 3.12066555042793e+00
     320 ; 2.36575368236586e+00
     321 ; 2.32020040826606e+00
     322 ; 2.61170234510881e+00
     323 ; 2.49185292496389e+00
     324 ; 2.52361213470135e+00
     325 ; 1.04683079317130e+01
     326 ; 3.12656451565817e+00
     327 ; 2.73164310763298e+00
     328 ; 2.51514822105648e+00
     329 ; 2.50359846586375e+00
     330 ; 2.57712561336677e+00
     331 ; 2.81312176348672e+00
     332 ; 2.93331415494643e+00
     333 ; 2.69289180304293e+00
     334 ; 2.71010432513642e+00
     335 ; 3.23351569692209e+00
     336 ; 3.04807434248190e+00
     337 ; 3.74959661475807e+00
     338 ; 2.73382934086068e+00
     339 ; 2.81779288282473e+00
     340 ; 3.08365556044583e+00
     341 ; 2.81877039303264e+00
     342 ; 2.83641635741124e+00
     343 ; 2.87996327401043e+00
     344 ; 2.99469332092025e+00
     345 ; 3.94382416411713e+00
     346 ; 2.80228368112123e+00
     347 ; 2.91237835995280e+00
     348 ; 2.89924774891099e+00
     349 ; 3.01282342209208e+00
     350 ; 3.07563506562315e+00
     351 ; 2.90296699507982e+00
     352 ; 2.87105173848093e+00
     353 ; 2.86730969906644e+00
     354 ; 3.05482405372910e+00
     355 ; 5.06616661797086e+00
     356 ; 4.02798434403601e+00
     357 ; 3.93016345844900e+00
     358 ; 2.69743163823625e+00
     359 ; 2.55096161434667e+00
     360 ; 2.97819309286661e+00
     361 ; 2.83410425277031e+00
     362 ; 3.02089593532541e+00
     363 ; 2.93465070567992e+00
     364 ; 5.77992823023738e+00
     365 ; 2.89583653534921e+00
     366 ; 2.58399299806385e+00
     367 ; 2.81601660877896e+00
     368 ; 3.95621297480005e+00
     369 ; 3.66534709275323e+00
     370 ; 3.52714872085065e+00
     371 ; 6.99698503839301e+00
     372 ; 4.66191228318686e+00
     373 ; 4.76258787857831e+00
     374 ; 3.37368587922697e+00
     375 ; 2.26549310602843e+00
     376 ; 2.31179426955151e+00
     377 ; 5.00640215469342e+00
     378 ; 2.55260865244878e+00
     379 ; 2.82280093003348e+00
     380 ; 2.32046225059225e+00
     381 ; 5.25464211708635e+00
     382 ; 2.23249993956147e+00
     383 ; 1.97598763112234e+00
     384 ; 9.15301965208011e+00
     385 ; 1.93544161225345e+00
     386 ; 2.04744090485081e+00
     387 ; 2.46762636492937e+00
     388 ; 2.29856219215084e+00
     389 ; 1.96001307211797e+00
     390 ; 2.74614519337173e+00
     391 ; 1.85553364939164e+00
     392 ; 1.76363493946159e+00
     393 ; 1.74359154091143e+00
     394 ; 2.05839534395460e+00
     395 ; 2.53530182503108e+00
     396 ; 2.04381446442931e+00
     397 ; 2.68763117058498e+00
     398 ; 1.99271180602792e+00
     399 ; 2.18622210139995e+00
     400 ; 1.75626887885251e+00
     401 ; 1.77613497654602e+00
     402 ; 2.69583733798314e+00
     403 ; 2.24144277493334e+00
     404 ; 2.29874331276620e+00
     405 ; 2.58009355260530e+00
     406 ; 2.53148937146920e+00
     407 ; 2.17170194049269e+00
     408 ; 2.48975473271847e+00
     409 ; 2.72899245795857e+00
     410 ; 2.48222067632422e+00
     411 ; 2.74675682015256e+00
     412 ; 2.95660337822477e+00
     413 ; 3.11715913904840e+00
     414 ; 3.21467077618681e+00
     415 ; 7.55128022703441e+00
     416 ; 7.39529575209106e+00
     417 ; 9.00724045729855e+00
     418 ; 2.64454677283062e+00
     419 ; 2.74865688128280e+00
     420 ; 2.50277863305157e+00
     421 ; 2.19491951710182e+00
     422 ; 2.88570012084575e+00
     423 ; 2.37090201871868e+00
     424 ; 2.86883976613285e+00
     425 ; 2.17322407706696e+00
     426 ; 2.18863759678460e+00
     427 ; 1.64805307345428e+00
     428 ; 1.51175649092765e+00
     429 ; 1.73499305215303e+00
     430 ; 1.52636897853936e+00
     431 ; 1.72218839016916e+00
     432 ; 1.68854456493993e+00
     433 ; 1.40366533238329e+00
     434 ; 1.51109179503016e+00
     435 ; 1.40326839786740e+00
     436 ; 1.10269408235329e+00
     437 ; 1.53761235676503e+00
     438 ; 9.90492361654288e-01
     439 ; 9.77757170840519e-01
     440 ; 1.01407012548127e+00
     441 ; 9.59743828035566e-01
     442 ; 1.22345542291294e+00
     443 ; 9.39511384999870e-01
     444 ; 1.11004471468278e+00
     445 ; 1.04796606420988e+00
     446 ; 1.02361009875100e+00
     447 ; 8.47666316031560e-01
     448 ; 9.76122699383483e-01
     449 ; 7.66789021278131e-01
     450 ; 7.61877532305282e-01
     451 ; 7.57910776359705e-01
     452 ; 7.52115133470679e-01
     453 ; 7.93497975066007e-01
     454 ; 8.00159832383229e-01
     455 ; 8.20286369923725e-01
     456 ; 7.50847372849359e-01
     457 ; 7.73232155324967e-01
     458 ; 7.29328254689615e-01
     459 ; 7.33162578635456e-01
     460 ; 7.40655880336346e-01
     461 ; 7.40488550599543e-01
     462 ; 7.17676112721146e-01
     463 ; 7.37870048715238e-01
     464 ; 7.81075756012142e-01
     465 ; 7.88024042119005e-01
     466 ; 7.42562833324234e-01
     467 ; 7.43511863181423e-01
     468 ; 8.62321334945154e-01
     469 ; 7.87363871668875e-01
     470 ; 1.05893254068725e+00
     471 ; 7.39204696259645e-01
     472 ; 1.00459332160367e+00
     473 ; 7.42985455173945e-01
     474 ; 9.15703369772557e-01
     475 ; 9.01927541620359e-01
     476 ; 8.69176386369112e-01
     477 ; 8.56530613593533e-01
     478 ; 8.54565653111838e-01
