{
  solved=true,
  reachedEps=9.99545470334992e-06,
  totalIterations=    1045,
  totalTimeSeconds=    3.70130061100000,
}

       0 ; 1.00000000000000e+00
       1 ; 8.18282497030221e-01
       2 ; 4.82380615510526e-01
       3 ; 3.63351212198508e-01
       4 ; 3.62568107110515e-01
       5 ; 3.62568107110515e-01
       6 ; 2.50424005124172e-01
       7 ; 2.45407806743472e-01
       8 ; 2.33083920815358e-01
       9 ; 2.24585583893226e-01
      10 ; 2.22653349318150e-01
      11 ; 2.22653349318150e-01
      12 ; 1.95913889857606e-01
      13 ; 1.82160933005580e-01
      14 ; 1.59768344634590e-01
      15 ; 1.56482400806927e-01
      16 ; 1.56423708318705e-01
      17 ; 1.56423708318705e-01
      18 ; 1.30703439522412e-01
      19 ; 1.21889171516778e-01
      20 ; 1.21889171516778e-01
      21 ; 1.17447088941904e-01
      22 ; 1.15934552677417e-01
      23 ; 1.15934552677417e-01
      24 ; 1.10062145641264e-01
      25 ; 1.10050218562095e-01
      26 ; 1.10050218562095e-01
      27 ; 1.10050218562095e-01
      28 ; 1.10050218562095e-01
      29 ; 1.10050218562095e-01
      30 ; 1.09612054162079e-01
      31 ; 1.09612054162079e-01
      32 ; 1.06661324939460e-01
      33 ; 9.13896178440952e-02
      34 ; 7.10284677584067e-02
      35 ; 7.08010965977794e-02
      36 ; 7.07977530334073e-02
      37 ; 7.04467996253423e-02
      38 ; 7.04467996253423e-02
      39 ; 4.09077523956364e-02
      40 ; 4.09077523956364e-02
      41 ; 4.07964797895065e-02
      42 ; 4.07103498986630e-02
      43 ; 4.02293527240163e-02
      44 ; 3.41439949340785e-02
      45 ; 3.40292909701579e-02
      46 ; 3.09027139946733e-02
      47 ; 3.09020729945651e-02
      48 ; 3.09020729945651e-02
      49 ; 3.09020729945651e-02
      50 ; 3.09020729945651e-02
      51 ; 3.09020729945651e-02
      52 ; 3.06318443030491e-02
      53 ; 2.99676444397151e-02
      54 ; 2.94570635286668e-02
      55 ; 2.71778279111172e-02
      56 ; 2.71160711981761e-02
      57 ; 2.61480248302064e-02
      58 ; 2.58833087876658e-02
      59 ; 2.58815531328004e-02
      60 ; 2.52589417005675e-02
      61 ; 2.52342934903609e-02
      62 ; 2.48650824694398e-02
      63 ; 2.45335806156320e-02
      64 ; 2.45335806156320e-02
      65 ; 2.43256589874943e-02
      66 ; 2.43256589874943e-02
      67 ; 2.31221840596460e-02
      68 ; 2.31170550160824e-02
      69 ; 2.31170550160824e-02
      70 ; 2.21593831484324e-02
      71 ; 2.20752228919279e-02
      72 ; 2.20752228919279e-02
      73 ; 2.20750067132566e-02
      74 ; 2.20750067132566e-02
      75 ; 2.20750067132566e-02
      76 ; 2.20726638724685e-02
      77 ; 2.07626038941553e-02
      78 ; 2.07625998454714e-02
      79 ; 1.99397839982196e-02
      80 ; 1.78300440953919e-02
      81 ; 1.78300440953919e-02
      82 ; 1.78300440953919e-02
      83 ; 1.78300440953919e-02
      84 ; 1.78300440953919e-02
      85 ; 1.71585078937102e-02
      86 ; 1.52556736811825e-02
      87 ; 1.51425350962536e-02
      88 ; 1.51425350962536e-02
      89 ; 1.43330974470488e-02
      90 ; 1.41653366239019e-02
      91 ; 1.27209200343325e-02
      92 ; 1.27178418413481e-02
      93 ; 1.27178418413481e-02
      94 ; 1.27177039512018e-02
      95 ; 1.27177039512018e-02
      96 ; 1.27174852507972e-02
      97 ; 1.27174852507972e-02
      98 ; 1.27064333549125e-02
      99 ; 1.27063507454355e-02
     100 ; 1.27062500901072e-02
     101 ; 1.27011368607324e-02
     102 ; 1.23416330762413e-02
     103 ; 1.23416330762413e-02
     104 ; 1.23415159509790e-02
     105 ; 1.23415159509790e-02
     106 ; 1.23415159509790e-02
     107 ; 1.23415159509790e-02
     108 ; 1.23415159509790e-02
     109 ; 1.22856980602753e-02
     110 ; 1.22856980602753e-02
     111 ; 1.08661686351880e-02
     112 ; 9.74742370882938e-03
     113 ; 8.18836637115384e-03
     114 ; 8.18836637115384e-03
     115 ; 7.44712958021222e-03
     116 ; 7.44466472448657e-03
     117 ; 7.39111143294039e-03
     118 ; 6.91041779979442e-03
     119 ; 6.91041779979442e-03
     120 ; 6.91041779979442e-03
     121 ; 6.91041779979442e-03
     122 ; 6.91041779979442e-03
     123 ; 6.75004712844465e-03
     124 ; 6.75004712844465e-03
     125 ; 6.75004712844465e-03
     126 ; 6.75004712844465e-03
     127 ; 6.74585723592957e-03
     128 ; 6.74576579369509e-03
     129 ; 6.73542628017263e-03
     130 ; 6.73159799939013e-03
     131 ; 6.73159799939013e-03
     132 ; 6.73154689808996e-03
     133 ; 6.10379820329867e-03
     134 ; 6.02735436895947e-03
     135 ; 5.57684240760860e-03
     136 ; 5.57684240760860e-03
     137 ; 5.11044140767135e-03
     138 ; 5.07740379815653e-03
     139 ; 4.94338624809934e-03
     140 ; 4.90595003057931e-03
     141 ; 4.87422321056732e-03
     142 ; 4.87422321056732e-03
     143 ; 4.76099203088407e-03
     144 ; 4.76099203088407e-03
     145 ; 4.75157566156192e-03
     146 ; 4.75157566156192e-03
     147 ; 4.63017948427352e-03
     148 ; 4.28391329269565e-03
     149 ; 4.28391329269565e-03
     150 ; 3.83899948679779e-03
     151 ; 3.69854777132023e-03
     152 ; 3.68051759310534e-03
     153 ; 3.68051759310534e-03
     154 ; 3.63446651836589e-03
     155 ; 3.51224593828142e-03
     156 ; 3.49497970579701e-03
     157 ; 3.46989562398277e-03
     158 ; 3.35256647279396e-03
     159 ; 3.06844230603949e-03
     160 ; 3.06844230603949e-03
     161 ; 2.81618909960802e-03
     162 ; 2.81618909960802e-03
     163 ; 2.81618909960802e-03
     164 ; 2.58588360151786e-03
     165 ; 2.22435244847651e-03
     166 ; 2.22435244847651e-03
     167 ; 2.22435244847651e-03
     168 ; 2.22435244847651e-03
     169 ; 2.10493139720976e-03
     170 ; 2.10493139720976e-03
     171 ; 2.10493139720976e-03
     172 ; 2.10062280598189e-03
     173 ; 2.10062280598189e-03
     174 ; 1.72079364209488e-03
     175 ; 1.62277720721197e-03
     176 ; 1.61448304837495e-03
     177 ; 1.61448304837495e-03
     178 ; 1.59637522794166e-03
     179 ; 1.57250204755425e-03
     180 ; 1.57250204755425e-03
     181 ; 1.56658403927546e-03
     182 ; 1.54821669923510e-03
     183 ; 1.54821669923510e-03
     184 ; 1.54821669923510e-03
     185 ; 1.54821669923510e-03
     186 ; 1.54821669923510e-03
     187 ; 1.54313954994126e-03
     188 ; 1.42192929504309e-03
     189 ; 1.20184663624863e-03
     190 ; 1.19891561302122e-03
     191 ; 1.18995751185451e-03
     192 ; 1.18995751185451e-03
     193 ; 1.18132853305624e-03
     194 ; 1.13980342434826e-03
     195 ; 1.10244824827304e-03
     196 ; 1.08608185978885e-03
     197 ; 1.08533444320490e-03
     198 ; 1.08000398803444e-03
     199 ; 1.08000398803444e-03
     200 ; 1.08000398803444e-03
     201 ; 1.08000398803444e-03
     202 ; 1.08000398803444e-03
     203 ; 1.08000398803444e-03
     204 ; 1.08000398803444e-03
     205 ; 1.08000398803444e-03
     206 ; 1.08000398803444e-03
     207 ; 1.07818433583584e-03
     208 ; 1.07814223969891e-03
     209 ; 1.07814223969891e-03
     210 ; 1.04170545395849e-03
     211 ; 1.03159983525404e-03
     212 ; 1.03053001592090e-03
     213 ; 1.02230110072689e-03
     214 ; 9.98400386515726e-04
     215 ; 9.98400386515726e-04
     216 ; 9.95659571791953e-04
     217 ; 9.93628731311881e-04
