      64 ; 2.71424990048016e-02
      65 ; 3.04858344146299e-02
      66 ; 2.99550762822801e-02
      67 ; 4.81975875416382e-02
      68 ; 3.49515261174746e-02
      69 ; 3.26145642740889e-02
      70 ; 3.06600130286905e-02
      71 ; 2.73747792836221e-01
      72 ; 7.47506970545889e-02
      73 ; 4.73860673323495e-02
      74 ; 4.81737521594857e-02
      75 ; 6.47339568854085e-02
      76 ; 6.67944897684908e-02
      77 ; 6.73127478356793e-02
      78 ; 5.07954215861613e-02
      79 ; 5.90184985014371e-02
      80 ; 1.03712272677503e-01
      81 ; 2.84435655408650e-02
      82 ; 2.68850155122566e-02
      83 ; 2.74780560515055e-02
      84 ; 2.10306495214023e-02
      85 ; 2.36981000043055e-02
      86 ; 2.59411932363005e-02
      87 ; 1.48238345733828e-01
      88 ; 1.46341902504048e-02
      89 ; 1.32174663781325e-02
      90 ; 1.22823649044043e-02
      91 ; 1.05153258683612e-02
      92 ; 9.79147654859131e-03
      93 ; 2.67766109946419e-02
      94 ; 3.41511815893175e-02
      95 ; 9.20177475656313e-03
      96 ; 8.59790641170645e-03
      97 ; 9.75762791970736e-03
      98 ; 1.34116367733762e-02
      99 ; 7.00909399217979e-02
     100 ; 2.34324600281965e-02
     101 ; 1.50026860594668e-02
     102 ; 1.22120373783230e-02
     103 ; 3.91295338743671e-02
     104 ; 3.44045958879325e-02
     105 ; 1.78589877618665e-02
     106 ; 2.48283819947020e-02
     107 ; 2.42467809817533e-02
     108 ; 3.69297764565369e-02
     109 ; 4.10265373287492e-02
     110 ; 5.28170628815088e-02
     111 ; 4.41830328630647e-02
     112 ; 4.50397897501020e-02
     113 ; 2.60423346614957e-02
     114 ; 9.26162018786175e-03
     115 ; 1.34578609182519e-02
     116 ; 9.15986164062975e-03
     117 ; 9.49046367496762e-03
     118 ; 1.14922913560209e-02
     119 ; 1.86322520015292e-02
     120 ; 1.19070285586958e-02
     121 ; 6.32543452295388e-03
     122 ; 5.97675890579334e-03
     123 ; 5.15491044838362e-03
     124 ; 7.76610007955848e-03
     125 ; 3.53126181194494e-03
     126 ; 4.28049583402792e-03
     127 ; 4.49813365525622e-03
     128 ; 3.55315311072294e-03
     129 ; 4.16725479387736e-03
     130 ; 3.38954933187251e-03
     131 ; 3.38754135683002e-03
     132 ; 3.39290811670394e-03
     133 ; 3.44437803229747e-03
     134 ; 3.15113719633332e-03
     135 ; 2.71029915279551e-03
     136 ; 3.16996414348785e-03
     137 ; 2.88080434155441e-03
     138 ; 2.76810972773253e-03
     139 ; 2.93645470750249e-03
     140 ; 4.28146418025302e-03
     141 ; 6.72036058801367e-03
     142 ; 1.56784403862122e-02
     143 ; 1.33983660602351e-02
     144 ; 5.81083170903716e-03
     145 ; 7.36210855905405e-03
     146 ; 6.81945870555209e-03
     147 ; 8.83769229004237e-03
     148 ; 5.36928750002586e-03
     149 ; 5.60440441163956e-03
     150 ; 8.18676660267443e-03
     151 ; 6.46371897924218e-03
     152 ; 4.46757632020040e-03
     153 ; 3.71380898073690e-03
     154 ; 3.34703398553122e-03
     155 ; 2.50311981364892e-03
     156 ; 2.30726053746296e-03
     157 ; 2.60010423070732e-03
     158 ; 2.57279386972533e-03
     159 ; 3.66651937833885e-03
     160 ; 2.78156830752615e-03
     161 ; 2.80703062972498e-03
     162 ; 3.75589469023438e-03
     163 ; 3.21875395161731e-03
     164 ; 1.06345008485516e-02
     165 ; 1.03590978826524e-02
     166 ; 2.49975690852302e-03
     167 ; 2.14246358208360e-03
     168 ; 1.80665348610454e-03
     169 ; 1.85097165872662e-03
     170 ; 1.72761529658143e-03
     171 ; 1.58802600297649e-03
     172 ; 1.66626347160223e-03
     173 ; 1.67554660162171e-03
     174 ; 1.65297623383537e-03
     175 ; 2.29111421361188e-03
     176 ; 1.70167651032469e-03
     177 ; 1.29538053983296e-03
     178 ; 1.24588670219137e-03
     179 ; 1.28247783195028e-03
     180 ; 1.35054715110445e-03
     181 ; 1.64098215521064e-03
     182 ; 3.71976463039155e-03
     183 ; 2.64239213832989e-03
     184 ; 2.46154889080952e-03
     185 ; 2.42916072305174e-03
     186 ; 2.33735863921156e-03
     187 ; 1.98721846304680e-03
     188 ; 2.16853844953206e-03
     189 ; 1.85269292771487e-03
     190 ; 1.67551606935545e-03
     191 ; 3.81956409310391e-03
     192 ; 2.12033480355019e-03
     193 ; 2.01597948733745e-03
     194 ; 2.39536485297975e-03
     195 ; 2.40761686831940e-03
     196 ; 1.18283008579800e-02
     197 ; 3.58641246759712e-03
     198 ; 2.95538282730738e-03
     199 ; 2.86350570184616e-03
     200 ; 3.17098461211853e-03
     201 ; 3.76976933691293e-03
     202 ; 2.07278210944212e-03
     203 ; 2.50054866115716e-03
     204 ; 3.19023396579699e-03
     205 ; 1.87292503629391e-03
     206 ; 1.52671294059029e-03
     207 ; 1.49240237386726e-03
     208 ; 1.44101064403357e-03
     209 ; 1.42205181604663e-03
     210 ; 1.37897215137050e-03
     211 ; 1.34087765662071e-03
     212 ; 1.60970839884487e-03
     213 ; 1.64035887404960e-03
     214 ; 1.34126093596520e-03
     215 ; 1.48568293212929e-02
     216 ; 1.44453022042683e-03
     217 ; 8.23966371355612e-04
     218 ; 9.85064336028352e-04
     219 ; 8.76246839814769e-04
     220 ; 2.00806293176551e-03
     221 ; 8.73594123476612e-04
     222 ; 7.93024820511914e-04
     223 ; 8.04895207350287e-04
     224 ; 6.62094411865777e-04
     225 ; 5.23269651243196e-04
     226 ; 6.49700779737641e-04
     227 ; 7.66383025392457e-04
     228 ; 5.39472536477056e-04
     229 ; 5.81239439472856e-04
     230 ; 9.53831949003714e-04
     231 ; 5.91635256449782e-04
     232 ; 4.00848990683562e-04
     233 ; 3.65836655640529e-04
     234 ; 3.73139146242296e-04
     235 ; 3.68672257637899e-04
     236 ; 3.50415242594561e-04
     237 ; 3.52956342600557e-04
     238 ; 3.29314258742366e-04
     239 ; 3.25859524452146e-04
     240 ; 3.27978572142108e-04
     241 ; 3.22200550340085e-04
     242 ; 3.39204453586183e-04
     243 ; 3.42681811831810e-04
     244 ; 3.52256255375292e-04
     245 ; 3.72661053714758e-04
     246 ; 4.17944590852611e-04
     247 ; 4.03254522647627e-04
     248 ; 4.19111338245760e-04
     249 ; 5.12006699745021e-04
     250 ; 4.81523586744876e-04
     251 ; 4.68452276190466e-04
     252 ; 4.68026485703874e-04
     253 ; 4.64327942616367e-04
     254 ; 5.17808706973461e-04
     255 ; 5.44837440204237e-04
     256 ; 5.79414460154987e-04
     257 ; 5.57999903086424e-04
     258 ; 5.71058534866355e-04
     259 ; 7.26103284946946e-04
     260 ; 1.19665794928983e-03
     261 ; 7.25634482360181e-04
     262 ; 7.45517234265032e-04
     263 ; 7.06490376436963e-04
     264 ; 9.15956050145563e-04
     265 ; 7.40610318741276e-04
     266 ; 5.84475685694662e-04
     267 ; 8.02914717673843e-04
     268 ; 1.00338807136348e-03
     269 ; 7.55865601362885e-04
     270 ; 6.54812320797361e-04
     271 ; 7.07282305006969e-04
     272 ; 6.00858032864407e-04
     273 ; 5.68117682102508e-04
     274 ; 5.64783166040925e-04
     275 ; 9.48315730656739e-04
     276 ; 6.68377310820115e-04
     277 ; 1.20312513277074e-03
     278 ; 1.00795357118226e-03
     279 ; 7.06826894672718e-04
     280 ; 2.15505112893280e-03
     281 ; 1.19127801115029e-03
     282 ; 9.78498087825289e-04
     283 ; 9.04702697457529e-04
     284 ; 9.04887048947300e-04
     285 ; 3.32598198094819e-03
     286 ; 1.60842228068360e-03
     287 ; 1.51184450603528e-03
     288 ; 1.32939415478876e-03
     289 ; 3.28680239352081e-03
     290 ; 2.27321905110541e-03
     291 ; 1.06388908611975e-03
     292 ; 9.47129625267874e-04
     293 ; 8.21496657664672e-04
     294 ; 8.60453500126493e-04
     295 ; 2.76527359819472e-03
     296 ; 8.87317538205250e-04
     297 ; 7.58557489018180e-04
     298 ; 7.17248105623649e-04
     299 ; 7.40179714292077e-04
     300 ; 9.26719784898048e-04
     301 ; 9.58342709811298e-04
     302 ; 6.59920520393093e-04
     303 ; 6.50773851213979e-04
     304 ; 6.97335474897173e-04
     305 ; 1.36247995668790e-03
     306 ; 1.62124069597141e-03
     307 ; 5.19227893824579e-04
     308 ; 4.94860798585640e-04
     309 ; 4.91504370576688e-04
     310 ; 4.81754281497215e-04
     311 ; 5.13602535914088e-04
     312 ; 4.91371467963198e-04
     313 ; 4.96935565097185e-04
     314 ; 5.17766475869399e-04
     315 ; 5.68055006761487e-04
     316 ; 4.49054194397696e-04
     317 ; 4.46866124091009e-04
     318 ; 4.45780613350111e-04
     319 ; 4.25878530214286e-04
     320 ; 4.30939616859791e-04
     321 ; 4.24291538223322e-04
     322 ; 4.20567358865271e-04
     323 ; 4.17521359633600e-04
     324 ; 4.30604276713283e-04
     325 ; 4.50977603790240e-04
     326 ; 4.69921535723042e-04
     327 ; 5.44220942188923e-04
     328 ; 4.16472776973546e-04
     329 ; 4.37927464246956e-04
     330 ; 4.42860008148588e-04
     331 ; 4.43413861660868e-04
     332 ; 4.64839133108520e-04
     333 ; 4.64228512263490e-04
     334 ; 5.25804864841047e-04
     335 ; 5.38293535307319e-04
     336 ; 6.49308122493145e-04
     337 ; 6.74933273589952e-04
     338 ; 6.48477391788112e-04
     339 ; 6.84060112891358e-04
     340 ; 7.61806274512178e-04
     341 ; 8.41158908683929e-04
     342 ; 1.05449210437260e-03
     343 ; 8.59571525253682e-04
     344 ; 8.99128334463734e-04
     345 ; 1.15094179029164e-03
     346 ; 1.01333924702195e-03
     347 ; 9.99622275425472e-04
     348 ; 9.08840215229521e-04
     349 ; 9.42411260530954e-04
     350 ; 8.93061040904659e-04
     351 ; 8.25613633548040e-04
     352 ; 7.93568193574630e-04
     353 ; 7.17790236959587e-04
     354 ; 7.00927358735824e-04
     355 ; 6.88519422631715e-04
     356 ; 6.92633195929210e-04
     357 ; 7.05099584768684e-04
     358 ; 6.80723240618030e-04
     359 ; 6.88749908391672e-04
     360 ; 6.60614410533375e-04
     361 ; 6.64281621155262e-04
     362 ; 7.21732452787779e-04
     363 ; 6.99879227005842e-04
     364 ; 7.37276783016405e-04
     365 ; 7.62203304790198e-04
     366 ; 7.07813481684250e-04
     367 ; 8.11303472539886e-04
     368 ; 4.49458826674025e-04
     369 ; 4.29706933094248e-04
     370 ; 4.07124549685060e-04
     371 ; 4.06135936181654e-04
     372 ; 4.58046857130140e-04
     373 ; 6.75448900763062e-04
     374 ; 3.58272012952859e-04
     375 ; 2.22423058372375e-04
     376 ; 1.29745844731718e-04
     377 ; 1.20301308505481e-04
     378 ; 1.04328499220597e-04
     379 ; 9.15805593266812e-05
     380 ; 8.85092167794410e-05
     381 ; 8.34140925725867e-05
     382 ; 8.92224420395779e-05
     383 ; 9.87311802609615e-05
     384 ; 1.07915371275717e-04
     385 ; 9.97699509039821e-05
     386 ; 8.50742749425878e-05
     387 ; 9.54947443076392e-05
     388 ; 6.72276070704962e-05
     389 ; 6.45089386369305e-05
     390 ; 6.30130142475004e-05
     391 ; 6.25864453683545e-05
     392 ; 6.25946891957234e-05
     393 ; 6.32550231804419e-05
     394 ; 6.32698384576359e-05
     395 ; 7.13914720021933e-05
     396 ; 6.05069374125122e-05
     397 ; 6.35174444544133e-05
     398 ; 6.59511174347844e-05
     399 ; 6.59258719288806e-05
     400 ; 6.82739829958953e-05
     401 ; 6.75765048146088e-05
     402 ; 5.99756130703441e-05
     403 ; 7.93004372157547e-05
     404 ; 6.63840761394545e-05
     405 ; 5.35339048492394e-05
     406 ; 5.23463578901903e-05
     407 ; 5.30244281924264e-05
     408 ; 4.76824649737601e-05
     409 ; 7.99405061195594e-05
     410 ; 7.98105582085543e-05
     411 ; 6.82465891409369e-05
     412 ; 6.62772825633405e-05
     413 ; 7.16305524551760e-05
     414 ; 7.28946636906259e-05
     415 ; 7.47906733182734e-05
     416 ; 7.15608490908967e-05
     417 ; 6.91837500587013e-05
     418 ; 3.55269928576601e-04
     419 ; 7.05116591368686e-05
     420 ; 7.94585513034759e-05
     421 ; 7.69161658844164e-05
     422 ; 6.39721187969932e-05
     423 ; 8.13652890334398e-05
     424 ; 1.19751472772591e-04
     425 ; 9.58516284095175e-05
     426 ; 9.25755490717262e-05
     427 ; 8.75259995856330e-05
     428 ; 8.44776103092712e-05
     429 ; 5.78848799899539e-05
     430 ; 5.52632425966861e-05
     431 ; 5.61511030246437e-05
     432 ; 6.14483180138369e-05
     433 ; 6.01776625556556e-05
     434 ; 5.81344511878176e-05
     435 ; 5.71106806917790e-05
     436 ; 5.82296599367838e-05
     437 ; 5.79438131979346e-05
     438 ; 5.71573088185661e-05
     439 ; 5.56816719747931e-05
     440 ; 6.16141660243966e-05
     441 ; 6.25200380060939e-05
     442 ; 7.48659502650053e-05
     443 ; 7.01257990747011e-05
     444 ; 6.71970789320073e-05
     445 ; 7.23370002511052e-05
     446 ; 1.07775543315930e-04
     447 ; 1.27163570715187e-04
     448 ; 3.34281685449892e-04
     449 ; 1.61815344729447e-04
     450 ; 2.77987939483417e-04
     451 ; 2.20618900438057e-04
     452 ; 1.79870244659698e-04
     453 ; 9.65025511547157e-05
     454 ; 1.14903570679466e-04
     455 ; 1.11325277890241e-04
     456 ; 8.39373131861065e-05
     457 ; 5.97951400667776e-05
     458 ; 6.53591604815075e-05
     459 ; 4.09874014990996e-05
     460 ; 3.28465850877362e-05
     461 ; 3.75179797616596e-05
     462 ; 2.99703679875306e-05
     463 ; 2.93098224054116e-05
     464 ; 2.88821465660116e-05
     465 ; 2.79444727394208e-05
     466 ; 2.69302385009977e-05
     467 ; 2.66317763211338e-05
     468 ; 2.94155947124108e-05
     469 ; 2.66953343649616e-05
     470 ; 2.49967985189460e-05
     471 ; 2.39973096927472e-05
     472 ; 2.44693546687698e-05
     473 ; 2.42372483017129e-05
     474 ; 2.39001420601896e-05
     475 ; 2.39218777592760e-05
     476 ; 2.40643139834405e-05
     477 ; 2.39788015030331e-05
     478 ; 2.27345533203823e-05
     479 ; 2.27778811265550e-05
     480 ; 2.32908682319833e-05
     481 ; 2.32811139306733e-05
     482 ; 2.45485010831874e-05
     483 ; 2.37818419656505e-05
     484 ; 2.41899876109607e-05
     485 ; 2.67773781946580e-05
     486 ; 3.01215096043963e-05
     487 ; 3.13466518459005e-05
     488 ; 2.97224220373279e-05
     489 ; 2.84293603008376e-05
     490 ; 3.12831968374114e-05
     491 ; 3.35259354702843e-05
     492 ; 3.99889150867643e-05
     493 ; 3.76637033604445e-05
     494 ; 3.33473365532393e-05
     495 ; 3.39086038782369e-05
     496 ; 3.42727984653349e-05
     497 ; 3.35386416875054e-05
     498 ; 3.75064393555960e-05
     499 ; 1.51580836918143e-04
     500 ; 1.24838108320048e-03
     501 ; 1.63778860877792e-04
     502 ; 1.09325120581000e-04
     503 ; 3.57059708471941e-05
     504 ; 3.89500949642611e-05
     505 ; 3.34970807118781e-05
     506 ; 3.37394058678719e-05
     507 ; 3.65979211714501e-05
     508 ; 3.60540972238021e-05
     509 ; 3.95660737006766e-05
     510 ; 6.06904383078841e-05
     511 ; 1.86659101961300e-04
     512 ; 3.31544903392792e-05
     513 ; 3.43011517242441e-05
     514 ; 3.51571150052185e-05
     515 ; 3.27988979560206e-05
     516 ; 2.99373152714615e-05
     517 ; 2.74577934439893e-05
     518 ; 3.10917128382337e-05
     519 ; 3.52310577621953e-05
     520 ; 2.10152028874932e-05
     521 ; 1.95465952561588e-05
     522 ; 1.72754115811897e-05
     523 ; 1.70607813845272e-05
     524 ; 1.84413009466135e-05
     525 ; 1.61625418013623e-05
     526 ; 1.62727265567170e-05
     527 ; 1.52992293534992e-05
     528 ; 1.86203228411300e-05
     529 ; 1.47870540746945e-05
     530 ; 1.45385453863858e-05
     531 ; 1.39973042915690e-05
     532 ; 1.39817431635586e-05
     533 ; 1.47970086842613e-05
     534 ; 2.41997911966671e-05
     535 ; 2.53690680156361e-05
     536 ; 1.47768275571301e-05
     537 ; 1.41886291469800e-05
     538 ; 1.27230306621350e-05
     539 ; 1.39460428450071e-05
     540 ; 1.33986544648090e-05
     541 ; 1.34943602264110e-05
     542 ; 1.28544956373437e-05
     543 ; 1.26721959806082e-05
     544 ; 1.47135271601951e-05
     545 ; 1.45139944020917e-05
     546 ; 1.30911362827415e-05
     547 ; 1.67479761345372e-05
     548 ; 1.76104069069533e-05
     549 ; 1.28454573916462e-05
     550 ; 1.24491637705170e-05
     551 ; 1.38854382110587e-05
     552 ; 1.44470347918483e-05
     553 ; 2.07353116175878e-05
     554 ; 2.76086720059269e-05
     555 ; 1.40306203610763e-05
     556 ; 1.52562655223227e-05
     557 ; 1.56788373485806e-05
     558 ; 1.89082452492989e-05
     559 ; 6.71946901286940e-05
     560 ; 3.95462124344903e-05
     561 ; 3.28773524875478e-05
     562 ; 2.92623277334180e-05
     563 ; 2.93843255338062e-05
     564 ; 2.87201148954965e-05
     565 ; 2.77422505320437e-05
     566 ; 2.77285919436292e-05
     567 ; 2.34613753512195e-05
     568 ; 1.85180730577037e-05
     569 ; 1.72329952382700e-05
     570 ; 2.03033648548656e-05
     571 ; 3.46768221367528e-05
     572 ; 3.97790520877659e-05
     573 ; 1.98886701131656e-05
     574 ; 1.38427005015789e-05
     575 ; 1.35301069781923e-05
     576 ; 1.36917078572317e-05
     577 ; 1.38971129483179e-05
     578 ; 1.26842695138287e-05
     579 ; 1.30713471110174e-05
     580 ; 1.31128925688047e-05
     581 ; 1.32251136347726e-05
     582 ; 1.54131112778781e-05
     583 ; 1.59679467613554e-05
     584 ; 1.53536980740540e-05
     585 ; 1.48403201929794e-05
     586 ; 1.57693956934758e-05
     587 ; 1.64754326390366e-05
     588 ; 1.58983339731773e-05
     589 ; 1.63337314803813e-05
     590 ; 1.78601672692202e-05
     591 ; 1.77532398780347e-05
     592 ; 1.87125156689684e-05
     593 ; 1.87383735660780e-05
     594 ; 1.86550342337665e-05
     595 ; 2.01886685038959e-05
     596 ; 2.04503464808347e-05
     597 ; 1.99058766090622e-05
     598 ; 2.26444228246957e-05
     599 ; 4.94468554959669e-05
     600 ; 6.20644436813904e-05
     601 ; 9.26534972243029e-05
     602 ; 5.74001635085391e-05
     603 ; 3.83734282440046e-05
     604 ; 4.83609422715587e-05
     605 ; 4.29455258660275e-05
     606 ; 4.00656114560260e-05
     607 ; 4.57425390900206e-05
     608 ; 4.57861900537628e-05
     609 ; 6.91435965004020e-05
     610 ; 6.78379048445075e-05
     611 ; 7.67723232705936e-05
     612 ; 7.19900216104946e-05
     613 ; 7.60914333480867e-05
     614 ; 7.82838898897034e-05
     615 ; 1.01799505699134e-04
     616 ; 2.08954119903711e-04
     617 ; 1.12230383496674e-04
     618 ; 4.80898908624834e-05
     619 ; 4.14875197435543e-05
     620 ; 3.93950569228033e-05
     621 ; 3.98595718890635e-05
     622 ; 6.90158551072804e-05
     623 ; 5.23821034637058e-05
     624 ; 4.77957061022671e-05
     625 ; 5.39632073153603e-05
     626 ; 5.20767421094124e-05
     627 ; 8.24326537744288e-05
     628 ; 8.86453192838998e-05
     629 ; 1.68953860897369e-04
     630 ; 1.94584772936812e-04
     631 ; 6.36961583300280e-05
     632 ; 5.83243182664904e-05
     633 ; 1.17228615498630e-04
     634 ; 4.96808762370722e-05
     635 ; 4.00553548869241e-05
     636 ; 4.10628969527760e-05
     637 ; 3.77037120466899e-05
     638 ; 3.93952641075673e-05
     639 ; 3.72056289754115e-05
     640 ; 3.57113326752473e-05
     641 ; 3.56961270637741e-05
     642 ; 4.18017039270843e-05
     643 ; 5.70259659839384e-05
     644 ; 3.56313869564834e-05
     645 ; 3.67584818567425e-05
     646 ; 4.09483834792118e-05
     647 ; 3.77568280186378e-05
     648 ; 1.01355302489440e-04
     649 ; 4.28170476449205e-05
     650 ; 1.04825658003417e-04
     651 ; 2.51804952502605e-05
     652 ; 2.47339230439031e-05
     653 ; 2.37697227993799e-05
     654 ; 2.35022235954312e-05
     655 ; 2.16743866628629e-05
     656 ; 2.12114425716777e-05
     657 ; 2.77521386959439e-04
     658 ; 1.93378890813545e-05
     659 ; 1.88848335382632e-05
     660 ; 1.84435675045661e-05
     661 ; 1.94867954316658e-05
     662 ; 1.86840782471497e-05
     663 ; 2.18483517593322e-05
     664 ; 1.56547385946391e-05
     665 ; 1.58142357357087e-05
     666 ; 1.66883692144007e-05
     667 ; 1.54755556511062e-05
     668 ; 1.51806122662435e-05
     669 ; 1.52286414411102e-05
     670 ; 1.45444733591590e-05
     671 ; 1.45235181446391e-05
     672 ; 1.44414457235073e-05
     673 ; 1.49201526503514e-05
     674 ; 1.44518076883101e-05
     675 ; 1.44870879247378e-05
     676 ; 1.45293560575701e-05
     677 ; 1.60107879949302e-05
     678 ; 1.57109430342074e-05
     679 ; 1.50332657209375e-05
     680 ; 1.46050874527474e-05
     681 ; 1.50618116829158e-05
     682 ; 1.79336529444310e-05
     683 ; 1.89556345268850e-05
     684 ; 1.86422909979255e-05
     685 ; 1.84656957491707e-05
     686 ; 1.90769927080075e-05
     687 ; 1.69060430684195e-05
     688 ; 2.16096856515464e-05
     689 ; 1.65075417324251e-05
     690 ; 1.52421899582042e-05
     691 ; 1.50016153874971e-05
     692 ; 1.49152959606739e-05
     693 ; 1.47041066498915e-05
     694 ; 1.45116709101375e-05
     695 ; 1.47148291555487e-05
     696 ; 1.42091141865040e-05
     697 ; 1.42308382998347e-05
     698 ; 1.49530971561484e-05
     699 ; 1.48870696852005e-05
     700 ; 1.75447726335132e-05
     701 ; 1.55158250945821e-05
     702 ; 1.64134852016491e-05
     703 ; 1.67084720881591e-05
     704 ; 2.86864730194448e-05
     705 ; 2.96551831029662e-05
     706 ; 2.96308617578443e-05
     707 ; 2.85332514028365e-05
     708 ; 4.85523662952798e-05
     709 ; 3.51431874574728e-05
     710 ; 3.24694864855374e-05
     711 ; 2.43770147046618e-05
     712 ; 2.08331846358350e-05
     713 ; 1.92941343954252e-05
     714 ; 2.73421325670183e-05
     715 ; 2.28810439299695e-05
     716 ; 2.04571211847384e-05
     717 ; 1.98597191409056e-05
     718 ; 1.95171676954685e-05
     719 ; 1.93463959204911e-05
     720 ; 1.93045775506355e-05
     721 ; 2.07656311018471e-05
     722 ; 2.28095555890567e-05
     723 ; 2.11208430915857e-05
     724 ; 2.37417688115674e-05
     725 ; 2.39929309376635e-05
     726 ; 2.73531672330619e-05
     727 ; 2.67683422251958e-05
     728 ; 2.07854092623152e-05
     729 ; 1.82386899575247e-05
     730 ; 1.74351848537412e-05
     731 ; 1.66475953825915e-05
     732 ; 1.49833639256693e-05
     733 ; 1.43619554349470e-05
     734 ; 1.42653393514296e-05
     735 ; 1.49739772785199e-05
     736 ; 1.40985323693638e-05
     737 ; 1.40762818136790e-05
     738 ; 1.42388606511196e-05
     739 ; 1.54308685955582e-05
     740 ; 1.40616729436325e-05
     741 ; 1.37830686338643e-05
     742 ; 1.31542233317888e-05
     743 ; 1.28842875991254e-05
     744 ; 1.25037451713656e-05
     745 ; 1.91747930478261e-05
     746 ; 2.27677171421463e-05
     747 ; 2.19179404403987e-05
     748 ; 1.63620416401397e-05
     749 ; 1.42269732797121e-05
     750 ; 4.43909179755519e-05
     751 ; 1.21907972129889e-05
     752 ; 1.20222073182794e-05
     753 ; 1.10809430641214e-05
     754 ; 1.21672723532105e-05
     755 ; 1.32629943166027e-05
     756 ; 1.40991564979053e-05
     757 ; 1.33925220644223e-05
     758 ; 1.44143177880576e-05
     759 ; 1.29153090616915e-05
     760 ; 1.26254202412632e-05
     761 ; 1.24490407944916e-05
     762 ; 1.24522848545292e-05
     763 ; 1.22609943573630e-05
     764 ; 1.23002639277366e-05
     765 ; 1.23395856697701e-05
     766 ; 1.32593490807370e-05
     767 ; 1.54649685751978e-05
     768 ; 1.41654873689857e-05
     769 ; 1.67276807438135e-05
     770 ; 1.52061663118471e-05
     771 ; 1.65064554763309e-05
     772 ; 1.39722340435949e-05
     773 ; 2.90339020223243e-05
     774 ; 1.60358738573446e-05
     775 ; 1.78567283558601e-05
     776 ; 2.15046542148144e-04
     777 ; 7.99193862956087e-05
     778 ; 1.07069234074775e-04
     779 ; 7.05267280108858e-05
     780 ; 6.70359871233586e-05
     781 ; 7.65319630052838e-05
     782 ; 6.23367167145009e-05
     783 ; 6.61258369594040e-05
     784 ; 4.77571852322720e-05
     785 ; 2.32436346365101e-05
     786 ; 2.29415708489564e-05
     787 ; 1.90038662243189e-05
     788 ; 2.42787978316286e-05
     789 ; 1.98169570476578e-05
     790 ; 2.63825453767286e-05
     791 ; 2.00266480386135e-05
     792 ; 1.81529477015527e-05
     793 ; 1.32798905149044e-05
     794 ; 1.30052135989891e-05
     795 ; 1.19890990310274e-05
     796 ; 1.19889158917134e-05
     797 ; 1.21895971366909e-05
     798 ; 1.07239727168244e-05
     799 ; 1.42698413855701e-05
     800 ; 1.13172432967179e-05
     801 ; 9.81233397810421e-06

