     316 ; 7.41160449289864e-04
     317 ; 6.98551197809423e-04
     318 ; 6.55633748725781e-04
     319 ; 6.34626298693897e-04
     320 ; 6.15724442658965e-04
     321 ; 5.95653158263121e-04
     322 ; 5.75014778798158e-04
     323 ; 5.60590211005256e-04
     324 ; 5.53553690148162e-04
     325 ; 5.53553690148163e-04
     326 ; 5.53553690148163e-04
     327 ; 5.53553690148163e-04
     328 ; 5.53553690148163e-04
     329 ; 5.53553690148163e-04
     330 ; 5.41791320679989e-04
     331 ; 5.41791320679989e-04
     332 ; 5.41791320679989e-04
     333 ; 5.41393323507406e-04
     334 ; 5.41199540202777e-04
     335 ; 5.41199540202777e-04
     336 ; 5.41199540202777e-04
     337 ; 5.41199540202777e-04
     338 ; 5.41199540202777e-04
     339 ; 5.41199540202777e-04
     340 ; 5.41199540202777e-04
     341 ; 5.41199540202777e-04
     342 ; 5.41199540202777e-04
     343 ; 5.29097881195368e-04
     344 ; 5.29097881195368e-04
     345 ; 5.29097881195368e-04
     346 ; 5.01248987101488e-04
     347 ; 5.01248987101488e-04
     348 ; 5.01093663989000e-04
     349 ; 5.00479268162224e-04
     350 ; 5.00479268162224e-04
     351 ; 4.97029823784179e-04
     352 ; 4.97029823784179e-04
     353 ; 4.97029823784179e-04
     354 ; 4.94627032558642e-04
     355 ; 4.94627032558642e-04
     356 ; 4.92294632868283e-04
     357 ; 4.92294632868283e-04
     358 ; 4.92294632868283e-04
     359 ; 4.92294632868283e-04
     360 ; 4.92294632868283e-04
     361 ; 4.92294632868283e-04
     362 ; 4.92294632868283e-04
     363 ; 4.92294632868283e-04
     364 ; 4.92294632868283e-04
     365 ; 4.89783733228138e-04
     366 ; 4.66267268902474e-04
     367 ; 4.62464210871144e-04
     368 ; 4.61939474376498e-04
     369 ; 4.61934209614612e-04
     370 ; 4.38621334093438e-04
     371 ; 4.38356291633745e-04
     372 ; 4.31043720760721e-04
     373 ; 4.29582380093821e-04
     374 ; 4.26612949678097e-04
     375 ; 4.26612949678097e-04
     376 ; 4.26612949678097e-04
     377 ; 4.26612949678097e-04
     378 ; 4.26612949678097e-04
     379 ; 4.26612949678097e-04
     380 ; 4.16579215610841e-04
     381 ; 4.14051544937509e-04
     382 ; 4.14051544937509e-04
     383 ; 3.85176035086310e-04
     384 ; 3.81065968318013e-04
     385 ; 3.80853655484365e-04
     386 ; 3.71312082074615e-04
     387 ; 3.56677640430518e-04
     388 ; 3.51352173002962e-04
     389 ; 3.51352173002962e-04
     390 ; 3.50605019279411e-04
     391 ; 3.20734425061536e-04
     392 ; 3.20242490190516e-04
     393 ; 3.19666581295940e-04
     394 ; 3.19666581295940e-04
     395 ; 3.18778460521718e-04
     396 ; 3.18778460521718e-04
     397 ; 3.18778460521718e-04
     398 ; 3.18778460521718e-04
     399 ; 3.18778460521718e-04
     400 ; 3.01560956943351e-04
     401 ; 2.90782784518858e-04
     402 ; 2.90086578041195e-04
     403 ; 2.90086578041195e-04
     404 ; 2.90086578041195e-04
     405 ; 2.90051311252666e-04
     406 ; 2.80682130106394e-04
     407 ; 2.80638940429698e-04
     408 ; 2.60942914880987e-04
     409 ; 2.52424571701440e-04
     410 ; 2.52127361373823e-04
     411 ; 2.46002495867474e-04
     412 ; 2.41171693744959e-04
     413 ; 2.41171693744959e-04
     414 ; 2.31587181057741e-04
     415 ; 2.31305470821456e-04
     416 ; 2.30443618235673e-04
     417 ; 2.30439610846667e-04
     418 ; 2.10438782387546e-04
     419 ; 2.10438782387546e-04
     420 ; 2.05684668912681e-04
     421 ; 1.97859230549180e-04
     422 ; 1.94596682357546e-04
     423 ; 1.94596682357546e-04
     424 ; 1.94596682357546e-04
     425 ; 1.94596682357546e-04
     426 ; 1.94596682357546e-04
     427 ; 1.94596682357546e-04
     428 ; 1.89493193192601e-04
     429 ; 1.88659072326587e-04
     430 ; 1.88613758318967e-04
     431 ; 1.87848851915565e-04
     432 ; 1.84203077786876e-04
     433 ; 1.82506145003390e-04
     434 ; 1.77398736247398e-04
     435 ; 1.76901715712217e-04
     436 ; 1.76901715712217e-04
     437 ; 1.75366279033715e-04
     438 ; 1.75290944458818e-04
     439 ; 1.75005644958878e-04
     440 ; 1.74552353068133e-04
     441 ; 1.72631520733911e-04
     442 ; 1.72554884329557e-04
     443 ; 1.72554866845139e-04
     444 ; 1.72554866845139e-04
     445 ; 1.65142296559827e-04
     446 ; 1.65070509505633e-04
     447 ; 1.65070509505633e-04
     448 ; 1.64891111507284e-04
     449 ; 1.63092245840317e-04
     450 ; 1.63092245840317e-04
     451 ; 1.63092245840317e-04
     452 ; 1.63092245840317e-04
     453 ; 1.63092245840317e-04
     454 ; 1.62231515615498e-04
     455 ; 1.62231515615498e-04
     456 ; 1.51793689147209e-04
     457 ; 1.51279854331433e-04
     458 ; 1.46592335070170e-04
     459 ; 1.46591894366980e-04
     460 ; 1.46330447551470e-04
     461 ; 1.46330447551470e-04
     462 ; 1.44710050338758e-04
     463 ; 1.44433338986798e-04
     464 ; 1.44374830016312e-04
     465 ; 1.44374433632783e-04
     466 ; 1.44361196657685e-04
     467 ; 1.44361196657685e-04
     468 ; 1.44361196657685e-04
     469 ; 1.44316397801576e-04
     470 ; 1.44316397801576e-04
     471 ; 1.44316397801576e-04
     472 ; 1.41678615591026e-04
     473 ; 1.41611825558195e-04
     474 ; 1.41562421370752e-04
     475 ; 1.41562421370752e-04
     476 ; 1.41562421370752e-04
     477 ; 1.41562421370752e-04
     478 ; 1.40834302929900e-04
     479 ; 1.40815522837181e-04
     480 ; 1.40815486048443e-04
     481 ; 1.40800474949180e-04
     482 ; 1.40800474949180e-04
     483 ; 1.40800474949180e-04
     484 ; 1.40731993916583e-04
     485 ; 1.40512340325847e-04
     486 ; 1.40503750908959e-04
     487 ; 1.40503750908959e-04
     488 ; 1.40503750908959e-04
     489 ; 1.40468269633984e-04
     490 ; 1.40467953237541e-04
     491 ; 1.40462614037716e-04
     492 ; 1.40431807329225e-04
     493 ; 1.40431807329225e-04
     494 ; 1.40431529061659e-04
     495 ; 1.40385258287992e-04
     496 ; 1.40385258287992e-04
     497 ; 1.40385258287992e-04
     498 ; 1.40385258287992e-04
     499 ; 1.40385258287992e-04
     500 ; 1.40385258287992e-04
     501 ; 1.40385258287992e-04
     502 ; 1.40123041881336e-04
     503 ; 1.37648319506578e-04
     504 ; 1.33850230137680e-04
     505 ; 1.33502239472975e-04
     506 ; 1.31788675961055e-04
     507 ; 1.31788675961055e-04
     508 ; 1.31788675961055e-04
     509 ; 1.31788675961055e-04
     510 ; 1.31788675961055e-04
     511 ; 1.31713839499480e-04
     512 ; 1.31713839499480e-04
     513 ; 1.31713839499480e-04
     514 ; 1.31713839499480e-04
     515 ; 1.31713839499480e-04
     516 ; 1.31713839499480e-04
     517 ; 1.31416070989034e-04
     518 ; 1.31416070989034e-04
     519 ; 1.31416070989034e-04
     520 ; 1.31416070989034e-04
     521 ; 1.31416070989034e-04
     522 ; 1.31416070989034e-04
     523 ; 1.31416070989034e-04
     524 ; 1.31416070989034e-04
     525 ; 1.31416070989034e-04
     526 ; 1.31416070989034e-04
     527 ; 1.31416070989034e-04
     528 ; 1.31416070989034e-04
     529 ; 1.31416070989034e-04
     530 ; 1.28744243995719e-04
     531 ; 1.28723462108537e-04
     532 ; 1.28723462108537e-04
     533 ; 1.28708748112738e-04
     534 ; 1.28692235362771e-04
     535 ; 1.28692221872140e-04
     536 ; 1.28692221872140e-04
     537 ; 1.28171982331756e-04
     538 ; 1.28170992093395e-04
     539 ; 1.28110481852171e-04
     540 ; 1.28110481852171e-04
     541 ; 1.28098108633283e-04
     542 ; 1.28066570277011e-04
     543 ; 1.27829472590050e-04
     544 ; 1.27828816936487e-04
     545 ; 1.27828816936487e-04
     546 ; 1.26076987284657e-04
     547 ; 1.24572436703155e-04
     548 ; 1.24357557975336e-04
     549 ; 1.24357557975336e-04
     550 ; 1.24357557975336e-04
     551 ; 1.23007138757901e-04
     552 ; 1.22859006325844e-04
     553 ; 1.22798078870721e-04
     554 ; 1.22692439206228e-04
     555 ; 1.22692439206228e-04
     556 ; 1.22692439206228e-04
     557 ; 1.22632991745617e-04
     558 ; 1.22614177145745e-04
     559 ; 1.22614177145745e-04
     560 ; 1.22542620379746e-04
     561 ; 1.22539367720947e-04
     562 ; 1.22523945332337e-04
     563 ; 1.22523945332337e-04
     564 ; 1.22523945332337e-04
     565 ; 1.22521985190341e-04
     566 ; 1.22465873090157e-04
     567 ; 1.22465873090157e-04
     568 ; 1.22465873090157e-04
     569 ; 1.22465873090157e-04
     570 ; 1.22465873090157e-04
     571 ; 1.22465873090157e-04
     572 ; 1.22465873090157e-04
     573 ; 1.22465873090157e-04
     574 ; 1.22465873090157e-04
     575 ; 1.21544539807810e-04
     576 ; 1.21544539807810e-04
     577 ; 1.21544539807810e-04
     578 ; 1.21544539807810e-04
     579 ; 1.21544539807810e-04
     580 ; 1.21544539807810e-04
     581 ; 1.21544539807810e-04
     582 ; 1.21544539807810e-04
     583 ; 1.21544539807810e-04
     584 ; 1.21541381488486e-04
     585 ; 1.21541381488486e-04
     586 ; 1.21541381488486e-04
     587 ; 1.21541381488486e-04
     588 ; 1.21541381488486e-04
     589 ; 1.21541381488486e-04
     590 ; 1.21541381488486e-04
     591 ; 1.21541381488486e-04
     592 ; 1.21541381488486e-04
     593 ; 1.21541381488486e-04
     594 ; 1.21430832822805e-04
     595 ; 1.21430832822805e-04
     596 ; 1.20476891983071e-04
     597 ; 1.17856763879402e-04
     598 ; 1.17856763879402e-04
     599 ; 1.17856763879402e-04
     600 ; 1.17856763879402e-04
     601 ; 1.17856763879402e-04
     602 ; 1.17856763879402e-04
     603 ; 1.17856763879402e-04
     604 ; 1.17802516300456e-04
     605 ; 1.17779585407734e-04
     606 ; 1.17769170296252e-04
     607 ; 1.17769170296252e-04
     608 ; 1.17769170296252e-04
     609 ; 1.17769170296252e-04
     610 ; 1.17636808936541e-04
     611 ; 1.17343995667135e-04
     612 ; 1.17037419589712e-04
     613 ; 1.16977718037382e-04
     614 ; 1.16977155358198e-04
     615 ; 1.16977155358198e-04
     616 ; 1.16965822043342e-04
     617 ; 1.16965750010921e-04
     618 ; 1.16965750010921e-04
     619 ; 1.16205719723837e-04
     620 ; 1.16205719723837e-04
     621 ; 1.16205719723837e-04
     622 ; 1.16205719723837e-04
     623 ; 1.16194396014558e-04
     624 ; 1.13266984180354e-04
     625 ; 1.13260944298725e-04
     626 ; 1.13228554231015e-04
     627 ; 1.13197168204594e-04
     628 ; 1.12911260320690e-04
     629 ; 1.12451011671688e-04
     630 ; 1.12423515495946e-04
     631 ; 1.12383482288218e-04
     632 ; 1.12382204137121e-04
     633 ; 1.12382204137121e-04
     634 ; 1.12382204137121e-04
     635 ; 1.12382204137121e-04
     636 ; 1.12193268245262e-04
     637 ; 1.12193268245262e-04
     638 ; 1.12191105880004e-04
     639 ; 1.12174406573478e-04
     640 ; 1.12021374452058e-04
     641 ; 1.12021374452058e-04
     642 ; 1.12021374452058e-04
     643 ; 1.12021374452058e-04
     644 ; 1.12021374452058e-04
     645 ; 1.12021374452058e-04
     646 ; 1.11996038672151e-04
     647 ; 1.11996038672151e-04
     648 ; 1.11996038672151e-04
     649 ; 1.11996038672151e-04
     650 ; 1.11996038672151e-04
     651 ; 1.11996038672151e-04
     652 ; 1.11996038672151e-04
     653 ; 1.11996038672151e-04
     654 ; 1.11996038672151e-04
     655 ; 1.11996038672151e-04
     656 ; 1.11996038672151e-04
     657 ; 1.11996038672151e-04
     658 ; 1.11996038672151e-04
     659 ; 1.11996038672151e-04
     660 ; 1.11996038672151e-04
     661 ; 1.11996038672151e-04
     662 ; 1.11996038672151e-04
     663 ; 1.11996038672151e-04
     664 ; 1.11741555432230e-04
     665 ; 1.11640168832970e-04
     666 ; 1.05489804359596e-04
     667 ; 9.81745594887866e-05
     668 ; 9.69473392729721e-05
     669 ; 9.29390513650702e-05
     670 ; 8.96748237612459e-05
     671 ; 8.96733430701965e-05
     672 ; 8.79735412223159e-05
     673 ; 8.76637609885271e-05
     674 ; 8.13488049161650e-05
     675 ; 8.13477936342566e-05
     676 ; 8.04456950275862e-05
     677 ; 7.49371997131976e-05
     678 ; 7.49371997131976e-05
     679 ; 7.48630820818101e-05
     680 ; 7.48622523219398e-05
     681 ; 7.48622523219398e-05
     682 ; 7.05826122857922e-05
     683 ; 7.05826122857922e-05
     684 ; 7.05810639010506e-05
     685 ; 6.95041109607656e-05
     686 ; 6.94768862106675e-05
     687 ; 6.94768862106675e-05
     688 ; 6.93962430731931e-05
     689 ; 6.93962430731931e-05
     690 ; 6.93962430731931e-05
     691 ; 6.93962430731931e-05
     692 ; 6.93962430731931e-05
     693 ; 6.93962430731931e-05
     694 ; 6.93962430731931e-05
     695 ; 6.93962430731931e-05
     696 ; 6.93962430731931e-05
     697 ; 6.93962430731931e-05
     698 ; 6.93962430731931e-05
     699 ; 6.92743851566219e-05
     700 ; 6.91992307709787e-05
     701 ; 6.90864381376693e-05
     702 ; 6.90864381376693e-05
     703 ; 6.90864381376693e-05
     704 ; 6.90864381376693e-05
     705 ; 6.86682062140319e-05
     706 ; 6.71103837097590e-05
     707 ; 6.64226635851017e-05
     708 ; 6.44690816226794e-05
     709 ; 6.44249005262229e-05
     710 ; 6.35172145815899e-05
     711 ; 6.34891929785717e-05
     712 ; 6.24556017335545e-05
     713 ; 4.72657356278556e-05
     714 ; 4.60478203477515e-05
     715 ; 4.51214102803296e-05
     716 ; 4.37770222531290e-05
     717 ; 4.07327562715049e-05
     718 ; 4.04236051385605e-05
     719 ; 3.90179622455345e-05
     720 ; 3.90112839058237e-05
     721 ; 3.89473417129621e-05
     722 ; 3.88849888918568e-05
     723 ; 3.88849888918568e-05
     724 ; 3.88849888918568e-05
     725 ; 3.88849888918568e-05
     726 ; 3.88849888918568e-05
     727 ; 3.88849888918568e-05
     728 ; 3.88849888918568e-05
     729 ; 3.88849888918568e-05
     730 ; 3.88849888918568e-05
     731 ; 3.85147450723011e-05
     732 ; 3.85147450723011e-05
     733 ; 3.85103226033121e-05
     734 ; 3.85103226033121e-05
     735 ; 3.85103226033121e-05
     736 ; 3.81822881593844e-05
     737 ; 3.81676715564254e-05
     738 ; 3.81622552815731e-05
     739 ; 3.80982515939874e-05
     740 ; 3.77761188456957e-05
     741 ; 3.77760605798178e-05
     742 ; 3.77026762757046e-05
     743 ; 3.76964062558110e-05
     744 ; 3.76964062558110e-05
     745 ; 3.76518455938335e-05
     746 ; 3.69846664091373e-05
     747 ; 3.60698624274129e-05
     748 ; 3.60471270322738e-05
     749 ; 3.60471270322738e-05
     750 ; 3.49019735813584e-05
     751 ; 3.39620249161174e-05
     752 ; 3.39620163797408e-05
     753 ; 3.38880192960415e-05
     754 ; 3.38880192960415e-05
     755 ; 3.38264831810425e-05
     756 ; 3.37336919095540e-05
     757 ; 3.37336919095540e-05
     758 ; 3.37336919095540e-05
     759 ; 3.37336919095540e-05
     760 ; 3.37336919095540e-05
     761 ; 3.37336919095540e-05
     762 ; 3.37336919095540e-05
     763 ; 3.37336919095540e-05
     764 ; 3.37336919095540e-05
     765 ; 3.37336919095540e-05
     766 ; 3.37074803935062e-05
     767 ; 3.37074803935062e-05
     768 ; 3.37074803935062e-05
     769 ; 3.18100137269702e-05
     770 ; 3.17829238333165e-05
     771 ; 3.12795235861472e-05
     772 ; 3.12795235861472e-05
     773 ; 3.12795235861472e-05
     774 ; 3.04958094082509e-05
     775 ; 2.68591036109198e-05
     776 ; 2.67012148148946e-05
     777 ; 2.66804094635275e-05
     778 ; 2.66780400941170e-05
     779 ; 2.66780400941170e-05
     780 ; 2.66774708416631e-05
     781 ; 2.66774708416631e-05
     782 ; 2.47512292779672e-05
     783 ; 2.47512292779672e-05
     784 ; 2.45999242901172e-05
     785 ; 2.45999242901172e-05
     786 ; 2.43390808499201e-05
     787 ; 2.43390808499201e-05
     788 ; 2.41552105876793e-05
     789 ; 2.41552105876793e-05
     790 ; 2.41552105876793e-05
     791 ; 2.41424933568937e-05
     792 ; 2.38664528000453e-05
     793 ; 2.38159860996942e-05
     794 ; 2.38129807637134e-05
     795 ; 2.08395694402021e-05
     796 ; 2.05366057758026e-05
     797 ; 2.05366057758026e-05
     798 ; 1.96145494157116e-05
     799 ; 1.94450139376415e-05
     800 ; 1.92003805541652e-05
     801 ; 1.91849668792354e-05
     802 ; 1.91849668792354e-05
     803 ; 1.91849668792354e-05
     804 ; 1.90568688094441e-05
     805 ; 1.80489571767239e-05
     806 ; 1.80377292136212e-05
     807 ; 1.80212190146904e-05
     808 ; 1.80212190146904e-05
     809 ; 1.80212190146904e-05
     810 ; 1.80212190146904e-05
     811 ; 1.80212190146904e-05
     812 ; 1.80212190146904e-05
     813 ; 1.80190024213887e-05
     814 ; 1.80188298230197e-05
     815 ; 1.79712492303352e-05
     816 ; 1.79712492303352e-05
     817 ; 1.79712492303352e-05
     818 ; 1.78002514190484e-05
